GLP1R	-0.07913960788095142
GLRB	0.9861489437380948
GLRX	-0.44676800177380827
GLRX2	0.3417385148809533
GLRX3	-0.14318224480158737
GLRX5	-0.27740548238095464
GLS	0.518364473208333
GLT8D1	0.18400021466666594
GLT8D2	0.2604381130000002
GLTP	-0.03789706261904868
GLTSCR1	-0.16214570185714283
GLTSCR1L	0.438834923190476
GLTSCR2	-0.09123345785714321
GLUD1	-0.0781348498690484
GLUD2	-0.13614149802380915
GLUL	-0.27340520501587307
GLYR1	0.1436961058968249
GM2A	-0.4613713390634926
GMCL1	0.5178252399285705
GMDS	0.01741792016666377
GMEB1	-0.17367048702380927
GMEB2	-0.15161104054761942
GMFB	0.32258512022619
GMFG	-0.34802828826190346
GMIP	-0.38163310078571566
GMNN	0.3435757672619033
GMPPA	-0.33487185242857187
GMPR	-0.09205911823809743
GMPR2	-0.16348919669047746
GMPS	0.329632415261905
GNA11	-0.2828847424523797
GNA12	-0.1444429696666667
GNA14	0.03594138373809397
GNA15	-0.28006783854761874
GNAI1	0.45863127988095265
GNAI2	-0.48351686395238147
GNAI3	0.39632592374603437
GNAL	0.3017100510714297
GNAO1	-0.012595082047619499
GNAQ	0.17040521459523905
GNAS	-0.03853566137797593
GNAT1	-0.14366446578571423
GNAZ	-0.3043685524523818
GNB1	-0.19593809500793746
GNB1L	-0.13851976478571437
GNB2	-0.33906677492857185
GNB2L1	-0.10541535222619025
GNB3	-0.10751139664285603
GNB5	-0.3126086148809515
GNE	-0.05633948104761899
GNG10	0.5347321897142852
GNG11	0.2761800860952377
GNG12	0.5531976489523807
GNG4	-0.7023858463571431
GNG5	-0.025002578095236316
GNG7	-0.3834829673809521
GNL1	-0.27329425445238265
GNL2	0.39576939454761817
GNL3	0.3298333747380955
GNL3L	-0.0990175746111106
GNLY	-0.9122229566666649
GNPAT	0.28241897859523846
GNPDA1	-0.21701701623809555
GNPTAB	0.5236340258333323
GNRH2	-0.1566700843095239
GNS	-0.17057260936507923
GOLGA1	0.02897899639285839
GOLGA2	-0.18875243679365106
GOLGA2P5	-0.1455443091190487
GOLGA2P7	0.1094448839285711
GOLGA3	-0.24527593211904808
GOLGA4	0.3357520311547608
GOLGA5	0.41602990264285644
GOLGA6L4	0.7862394170952394
GOLGA7	0.28298193007142736
GOLGA8A	0.18644458558095245
GOLGA8CP	0.31769047847619003
GOLGA8N	0.5675142455714308
GOLGB1	0.13553164592857314
GOLIM4	0.1460880409523817
GOLM1	-0.24246665516666432
GOLPH3	0.4026607291190487
GOLPH3L	0.20207446071428414
GOLT1B	0.4255010341190477
GON4L	-0.08019823019047667
GORASP1	-0.16986544649999935
GORASP2	-0.0130093920634895
GOSR1	0.18864208194444476
GOSR2	-0.05262241399047696
GOT1	-0.3727003690714277
GOT2	-0.2340443162380943
GP1BA	-0.16170195638095297
GP1BB	-0.1836279907738101
GP2	0.27895689290476255
GP9	-0.16615005059523735
GPA33	-0.021627903523810055
GPAA1	-0.2565507554285702
GPALPP1	0.40472297528571577
GPATCH1	-0.1227413937380959
GPATCH2	0.554570996142858
GPATCH2L	0.20597143176190436
GPATCH3	-0.34527053842857036
GPATCH4	-0.10420118866666694
GPATCH8	-0.05311098436904782
GPBP1L1	0.146999853214286
GPC1	-0.30057337172619025
GPC3	0.032741794380952705
GPC4	0.2030519718809538
GPD1	-0.23438469345238122
GPD1L	-0.04515967516666386
GPD2	0.2725418415714289
GPER1	-0.5843644449285721
GPHN	0.04116843619047472
GPI	-0.492238794595238
GPKOW	-0.2850225835952376
GPM6B	0.6595829942321414
GPN1	-0.08446910014285791
GPN2	-0.3580998734523817
GPN3	0.2907908370238088
GPNMB	-0.01054143426190457
GPR107	-0.1751047627777771
GPR116	0.6655441175000005
GPR124	0.2854092582380945
GPR125	0.48745486295238116
GPR135	-0.26710875921428556
GPR137	-0.1829127160476176
GPR137B	0.1316683697142862
GPR143	-0.01749070378571549
GPR144	-0.07075469314285687
GPR153	-0.35530667861904686
GPR157	-0.06459500195238022
GPR161	-0.2089370335000007
GPR162	-0.320261925023809
GPR171	0.24054384628571412
GPR182	-0.12622224985714237
GPR20	-0.13397725690476214
GPR21	-0.22872510678571434
GPR27	-0.2589424886190468
GPR32	-0.17220122033333318
GPR35	-0.04970060483333327
GPR37L1	-0.037035546500000294
GPR4	-0.15280104995238197
GPR45	-0.047314576690475896
GPR56	-0.28856046715476147
GPR64	1.0684323878809545
GPR65	-0.04001072895237989
GPR89A	0.22398927327380935
GPR97	-0.03787106192857248
GPRASP1	0.6029170462142854
GPRC5A	-0.1896314988333332
GPRC5B	-0.506390628988096
GPRC5C	-0.5976911393809532
GPRIN2	-0.09975629478571513
GPS1	-0.3526100648571422
GPS2	-0.31489916316666644
GPSM2	0.256008818940475
GPSM3	-0.18886102610714417
GPT	-0.1314086164047623
GPX1	-0.41477663309523827
GPX3	-0.9960298313809517
GPX4	-0.4951622545238106
GPX7	-0.16237797757142935
GRAMD1B	-0.20572290735714382
GRAMD3	0.05757641135714486
GRAMD4	-0.1683080782857136
GRAP	-0.26832547854761835
GRAP2	-0.20048661840476267
GRB10	-0.01082477923809666
GRB14	-0.4219699060476181
GRB2	-0.3985225814285709
GRB7	-0.414555756095238
GREB1	0.20187019813095297
GREB1L	0.04145765435714299
GREM2	0.924486318833333
GRHL2	0.23773030892856895
GRHPR	-0.2230581306428565
GRIA2	0.49155306819047784
GRIA3	-0.24369416147619027
GRIK2	0.2553858911666662
GRIK5	-0.24148704876190585
GRIN1	-0.23481567045238005
GRIN2C	-0.16087051295238108
GRINA	-0.4461350521190477
GRIP2	-0.1741249163809515
GRK1	-0.12919350652381034
GRK4	-0.09411244695238175
GRK5	-0.1717671249999997
GRK6	-0.1815817652559506
GRM4	-0.15692542349999883
GRM7	0.11737737240476243
GRM8	-0.11375736114285662
GRN	-0.7399475601507941
GRPEL1	-0.22986403647618925
GRPR	-0.09176623023809416
GRSF1	0.3176825045396816
GRTP1	-0.18490483571428573
GRWD1	-0.13536281990476073
GS1-111G14.1	-0.238749032976191
GS1-164F24.1	0.08872992597619156
GSAP	0.5591104978095238
GSDMB	-0.1807728549404768
GSDMD	-0.2979350995238077
GSE1	-0.2069354036071438
GSK3A	-0.13282772863095182
GSK3B	-4.125040476132824e-05
GSN	0.08953607278571418
GSPT1	0.1372055941190471
GSPT2	0.2898377616190473
GSR	0.1423018313571438
GSS	-0.2653857887380937
GSTA1	0.048401924071428404
GSTA3	0.13832297264285653
GSTA4	-0.12825712626190722
GSTK1	-0.26516665911904447
GSTM1	-0.21412620041666663
GSTM2	-0.2563477089999999
GSTM3	-0.40773502716666776
GSTM4	-0.32645927310714384
GSTM5	-0.3334110430476178
GSTO1	-0.24817632404762158
GSTP1	-0.5986705992857146
GSTT1	-1.2516913612857152
GSTT2	0.5468525292857134
GSTTP1	-0.1720861876904758
GSTZ1	-0.3287720383571413
GTDC1	0.12427434826190442
GTF2A1	-0.05282649021428476
GTF2A2	-0.010281274619046599
GTF2B	0.15358647502381118
GTF2E1	0.09780485185714127
GTF2E2	-0.1373221356904768
GTF2F1	-0.21958828324603186
GTF2F2	0.2549591799523805
GTF2H1	0.42407101458333507
GTF2H2	0.24947580907142797
GTF2H2B	0.6665885275476189
GTF2H3	0.25932315526190486
GTF2H4	-0.11740783421428524
GTF2H5	0.0894304168095239
GTF2I	0.0321631582619073
GTF2IRD1	-0.38982965080952425
GTF2IRD2B	-0.06840200509523786
GTF3A	0.06199451207142914
GTF3C1	-0.23948684404762055
GTF3C2	-0.18897602245238154
GTF3C3	0.2406641701428578
GTF3C4	-0.11205477395238272
GTF3C5	-0.23809636069047624
GTPBP1	-0.12873562212698353
GTPBP2	-0.14397751169047623
GTPBP3	-0.009178739404761771
GTPBP4	0.2786267058650802
GTPBP6	-0.386017623499999
GTPBP8	0.17880460019047817
GTSE1	0.008218291180953408
GUCA1B	-0.09541174302380906
GUCA2A	-0.16936713004761916
GUCA2B	-0.29537633357142834
GUCY1A2	-0.03144092542857102
GUCY1A3	0.4177623793095222
GUCY1B3	0.42260026440476217
GUCY2D	0.01854579645238097
GUK1	-0.2696840157142848
GULP1	0.6966824070793658
GUSB	-0.26280257671428586
GUSBP11	0.0011902288452381171
GUSBP3	0.1908050000714283
GYG1	-0.13085500219047574
GYG2	-0.18711250507142818
GYPB	-0.026744423261904515
GYPC	-0.40305497300000326
GYS1	-0.1452091780476179
GZMA	-0.5790855557380956
GZMB	-1.1391744956190477
GZMH	-0.5758710397619042
GZMK	-0.16722119328571416
H1F0	-0.12736741359523762
H1FX	-0.2465937174047621
H2AFB1	-0.16290107819047606
H2AFJ	0.25777732709523793
H2AFV	0.33547043665873133
H2AFX	-0.1458516097619036
H2AFY	-0.19366400485714053
H2AFY2	-0.09835946416666808
H2AFZ	0.01571944105952383
H2BFS	-0.26175518785714136
H3F3A	2.874155026511005e-05
H6PD	-0.3349693997738097
HAAO	-0.2564898916904763
HAB1	-0.15959748380158612
HABP2	-0.570772311761905
HABP4	-0.09777138407142782
HADH	0.0016514569444439076
HADHA	-0.13220124176983994
HADHAP1	-0.23245181983333385
HADHB	0.09291015857142959
HAGH	-0.2196122290952367
HAL	-0.3851135068571425
HAMP	-0.21275917628571328
HAND2	-0.30766540407142884
HAND2-AS1	0.14509944552380993
HAP1	-0.2412437588452372
HAPLN1	-0.18055860492857168
HAPLN2	-0.16017949702380996
HARS	-0.23882053071428722
HARS2	-0.11389785171428457
HAS1	-0.4936541760000015
HAT1	0.5246348725952377
HAUS2	0.17161048026190606
HAUS3	0.6455499665952376
HAUS4	-0.14726069640476247
HAUS5	-0.09599605877777684
HAUS7	-0.01996711826190367
HAX1	-0.35433089473809254
HBA1	0.6326496289365089
HBB	0.563508995968256
HBE1	-0.1943464008571425
HBEGF	-0.2782702934404764
HBG1	0.40311100436507896
HBP1	0.11910019716666831
HBQ1	-0.1674532306904748
HBS1L	0.4365028647380953
HCCS	0.04267120973809657
HCFC1	-0.17178174678571434
HCFC1R1	-0.13405649269047792
HCFC2	0.3292211827857141
HCG18	0.556646569571428
HCG26	-0.1954261129523811
HCG8	0.5745903505238088
HCK	-0.41714389897618975
HCLS1	-0.43751243402381057
HCN2	-0.10486678783333137
HCP5	-0.48947165090476297
HCRP1	0.28707517654761894
HDAC1	-0.2443176274999992
HDAC11	-0.2842563268095235
HDAC2	0.6041781814523794
HDAC3	-0.19757539078571362
HDAC4	0.05177303007142875
HDAC5	-0.35935410026190606
HDAC6	-0.14348818273809538
HDAC7	-0.3238447933095223
HDAC9	0.7166661039999997
HDDC2	0.3547703165833349
HDGF	-0.18264555857142817
HDGFRP3	0.5384322901349208
HDHD1	0.058948290761902555
HDHD3	-0.29297231280952474
HDLBP	-0.2325871216746025
HEATR1	0.19528472777380923
HEATR2	-0.060744653714285946
HEATR3	0.028346450047619598
HEATR6	0.06712785288095269
HEBP1	-0.03311131354761798
HEBP2	-0.19228303828571214
HECA	0.47899860059523824
HECTD3	-0.30981409640476265
HECTD4	0.17269241445238137
HECW1	-0.11684466688095174
HEG1	0.1960136250833333
HELLS	-0.04740521157143007
HELZ	0.028033349166667776
HEMK1	-0.10650799552381063
HEPH	0.13148633461904602
HERC1	0.09806862007142847
HERC2	0.0010371400714284107
HERC2P2	0.6604315007857133
HERC5	0.5230885972142856
HERC6	0.01604606438095324
HERPUD1	0.19302239666666843
HES1	-0.639878452107145
HEXA	-0.31851901736904686
HEXB	0.31567996307143
HEXIM1	0.17283907715476055
HEY1	0.2835377370714305
HEY2	0.21836105788095228
HEYL	-0.20562412680952313
HFE	-0.1277700370324668
HGC6.3	-0.059769579738095935
HGD	0.26909191726984094
HGF	-0.13145961869047618
HGH1	-0.2568194709761906
HGS	-0.290226938690477
HGSNAT	-0.1779757430714266
HHAT	-0.0014113806190483302
HHEX	-0.16167186820238122
HHLA1	-0.1646604930714295
HHLA3	-0.3545663113571438
HIBCH	0.9403633235833349
HIC2	-0.13929750358333148
HIF1A	0.4499911079047614
HIF1AN	-0.147424750369046
HIF3A	0.03980340083333278
HIGD1A	0.1672318067499976
HIGD1B	-0.050251539571427806
HIGD2A	-0.30525890770238107
HILPDA	-0.002340377595238863
HINFP	-0.2667013169523811
HINT1	-0.022734592063491377
HIP1	0.1529909638809528
HIP1R	-0.22699464381746104
HIPK1	0.22479097919047586
HIPK2	-0.14126374352380822
HIRA	0.4268448403095233
HIRIP3	-0.2550838397619044
HIST1H1C	-0.47420727945238106
HIST1H1D	-0.40992839688095284
HIST1H1T	-0.16511158445238117
HIST1H2AB	-0.16663776733333346
HIST1H2AC	-0.16860130473809498
HIST1H2AD	-0.2677517733095236
HIST1H2AE	-0.0492827758571428
HIST1H2AG	-0.22464419435714333
HIST1H2AJ	-0.2936823500714292
HIST1H2BB	-0.2431280178095241
HIST1H2BC	-0.28360222491666587
HIST1H2BD	-0.26352306694047556
HIST1H2BE	-0.3429892763095239
HIST1H2BG	0.08603233230952334
HIST1H2BH	-0.4852982523095264
HIST1H2BK	-0.08884824726190566
HIST1H3G	-0.04491350780952352
HIST1H4A	-0.06863971024603188
HIST1H4I	-0.016211594690477504
HIST1H4J	-0.04858897321428657
HIST2H2AA3	-0.23327950214285842
HIST2H2BE	-0.37328261723809497
HIST3H2A	-0.47134416935714274
HIVEP1	0.44961104645238237
HIVEP2	0.14770452008333468
HIVEP3	-0.09129878990476215
HJURP	0.13324245385714129
HK1	-0.3583067444761898
HK2	-0.18254406297618964
HK3	-0.3194636702857139
HLA-A	-0.2860434109523844
HLA-B	-0.4214603689523795
HLA-C	-0.2619527847142873
HLA-DMA	-0.5124926167380934
HLA-DMB	-0.36375356059524044
HLA-DOA	-0.18837988929365057
HLA-DOB	0.4876349935476165
HLA-DPA1	-0.27712921147619163
HLA-DPA2	-0.25003714635714225
HLA-DPB1	-0.2440296040238099
HLA-DQA1	-0.4743656433015868
HLA-DQB1	-0.20205217314815016
HLA-DQB2	-0.07625267626190446
HLA-DRA	-0.3791143278928555
HLA-DRB1	-0.36575068496428464
HLA-DRB4	0.9095512268333339
HLA-DRB6	-0.17685603495238045
HLA-E	-0.27816309760317637
HLA-F	-0.27444674527777657
HLA-F-AS1	0.3615172781904761
HLA-G	-0.40389882426190304
HLA-J	-0.40526971192857175
HLCS	-0.257831587178571
HLF	0.11720404442063437
HLTF	0.6299359587380939
HLX	0.018847513642857194
HMBOX1	0.4370752224523802
HMBS	-0.052441199428570506
HMCES	-0.06389098134523863
HMG20A	0.199696075166667
HMG20B	-0.3643470236666655
HMGA1	-0.10193568188095359
HMGA2	0.19920737973809555
HMGB1	0.3399706955079367
HMGB1P4	0.1998752133333337
HMGB2	0.44612080916666663
HMGB3	0.24992640611904804
HMGB3P1	0.21638814802380857
HMGCL	-0.29458276266666594
HMGCR	0.30995269686904603
HMGCS1	0.5920785603571428
HMGN1	0.2007552154285701
HMGN2	-0.00974450166666685
HMGN2P9	-0.15115580309523846
HMGN3	0.5141418485714286
HMGN4	0.3158909734682549
HMGXB3	-0.29118359257142856
HMGXB4	0.1379448492619062
HMHA1	-0.285454474892858
HMMR	0.44126150811904896
HMOX1	-0.20408797973809456
HMOX2	-0.23120109619047646
HMX1	-0.07516021395238148
HN1	-0.6920246128571437
HN1L	-0.260876910015873
HNF1A	-0.04597135980952327
HNF1B	-0.5785685815595238
HNF4A	-0.09311898770237992
HNMT	0.19002485834523952
HNRNPA0	0.05839300946428949
HNRNPA1	0.32820327613809575
HNRNPA1P3	0.056880273595238506
HNRNPA2B1	0.5034468649761887
HNRNPA3	0.47137305452380573
HNRNPAB	-0.17779271071428404
HNRNPC	-0.03674671693452325
HNRNPCL1	-0.11179541861904774
HNRNPD	0.3366100326999977
HNRNPDL	0.17165282884285737
HNRNPF	-0.22582635038095233
HNRNPH1	0.39426242313095283
HNRNPH2	0.5573525337142868
HNRNPH3	0.3143180275773787
HNRNPK	0.32563503882142797
HNRNPL	-0.1508979947500002
HNRNPM	-0.02269980257142823
HNRNPR	0.5151332302023821
HNRNPU	-0.013062222634919962
HNRNPUL1	-0.10109498542857231
HNRNPUL2	0.08080811111904929
HOMER1	0.5238438141428565
HOMER2	0.2175718135476199
HOMER3	-0.3112644423174613
HOOK1	0.05972197216666775
HOOK2	-0.3369695368095229
HOPX	-0.08907475652380903
HOXA10	0.6514673639642883
HOXA10-HOXA9	0.7403182413571443
HOXA11	0.23074660097619049
HOXA3	-0.13239774242857116
HOXA4	0.03529989054761895
HOXA5	0.6774338411666658
HOXA6	0.0418523155714281
HOXA7	0.09676956597619135
HOXB1	0.02421206471428672
HOXB2	-0.09807900326190477
HOXB3	-0.17064806392857168
HOXB5	-0.23383428705952447
HOXB6	-0.4210159857142859
HOXB7	-0.0484195302619046
HOXB9	-0.10478251228571445
HOXC11	-0.11432644538095094
HOXC4	0.35450974833333326
HOXC5	-0.1104029535714286
HOXC6	0.5976012205000014
HOXD1	0.0611386085476191
HOXD10	0.2091811538571422
HOXD11	-0.019952373261905798
HOXD3	-0.028843349309523703
HOXD9	-0.22881239780952267
HP	0.08751764864285771
HP1BP3	0.0060673639047630346
HPCA	-0.1442108372142865
HPCAL1	-0.20574452832142853
HPCAL4	-0.10819978557142829
HPGD	1.1694803330952377
HPGDS	-0.21305323864285608
HPN	-0.40758025750000115
HPRT1	0.6687440914047613
HPS1	-0.21117584751785667
HPS4	-0.11610810560714224
HPS5	0.5264889007380962
HPS6	-0.3215763274047614
HPSE	-0.5511630848095237
HPSE2	-0.04952991197619028
HPX	-0.15724441038095271
HR	-0.1499421717380951
HRAS	-0.3139584985952384
HRASLS	0.288015720452381
HRASLS2	-0.022888634547618913
HRC	-0.09368063030952278
HRH1	0.027352367214284357
HRH2	-0.0750878635000003
HRH3	-0.12463576080952343
HRSP12	0.20267621804761937
HS1BP3	-0.4293882051190492
HS2ST1	0.46497899080952276
HS3ST1	-0.4260053101587298
HS3ST2	-0.48967624766666695
HS3ST3A1	0.07624567354761957
HS6ST1	0.01776508296428503
HSBP1	0.13431656901190614
HSD11B1	-0.44239022114285564
HSD11B2	0.2507705524523809
HSD17B1	-0.42696653057142786
HSD17B10	-0.401901499547618
HSD17B11	0.4686290451666668
HSD17B12	0.3241992852857152
HSD17B14	-0.23300013869047476
HSD17B2	0.15299026719047681
HSD17B3	-0.29106192321428637
HSD17B4	0.18477466914285756
HSD17B7	0.13639321030952622
HSD17B8	-0.35402450319047496
HSDL2	0.14492211616666673
HSF1	-0.34747057378571355
HSF2	0.6187366076428562
HSF4	-0.22100104040476154
HSFX1	-0.2452220082142853
HSP90AA1	0.5402098528095269
HSP90AB1	-0.11792971457143153
HSP90B1	0.24843630593452382
HSPA12A	0.27329311904762044
HSPA13	0.4639866563095252
HSPA14	0.26785470040476245
HSPA1A	0.12991324123015424
HSPA1L	-0.06923364554761946
HSPA2	0.1673103387380941
HSPA4	0.21204789792857248
HSPA5	0.0144252639047604
HSPA6	0.09812033482142812
HSPA8	-0.008087864682538637
HSPA9	0.14248452669841427
HSPB1	-0.34148250190476226
HSPB11	0.32706699249206306
HSPB2	-0.2241627683809524
HSPB6	-0.5465847514285711
HSPB7	0.09413228799999906
HSPB8	-0.39075498240476225
HSPBAP1	0.45711914776190543
HSPBP1	-0.2627738046904753
HSPD1	0.48658594217857143
HSPE1	0.2227068120952378
HSPE1-MOB4	0.41922578719047543
HSPG2	-0.24844604726190678
HSPH1	0.6102831076547623
HTATIP2	-0.018851823134920842
HTATSF1	0.21493128954761875
HTR1E	-0.4249476364999998
HTR2B	1.1016879173809535
HTR4	-0.20844473126190532
HTR5A	-0.19440681971428475
HTR6	-0.20191246949999897
HTR7	-0.17059917730952368
HTRA1	-0.1800987728571446
HTRA2	-0.20806262636904727
HTT	-0.1908542288095223
HUNK	-0.2656505709285719
HUS1	0.10792319297618924
HUWE1	-0.10883258781746186
HYAL1	-0.1797317042380948
HYAL2	-0.28988749607142594
HYAL3	-0.11656503742857183
HYI	-0.33435300683333313
HYMAI	-0.003279468666665508
HYOU1	-0.37249447090476195
HYPK	-0.0900185482619058
IARS	0.4543421168095243
IARS2	0.31258018940476084
IBA57	-0.08186981609523691
IBSP	-0.11503722228571434
IBTK	0.6003031097619065
ICA1	-0.18018270348214216
ICAM1	-0.10604009777777801
ICAM2	-0.16639413895237976
ICAM3	-0.06420573738095392
ICAM5	-0.27591884400000044
ICE1	0.5245950446666647
ICE2	0.5706537302142847
ICMT	-0.11155640935714395
ICOSLG	-0.13413850556547668
ICT1	-0.2298260220952404
ID1	-0.9027350473333335
ID2	-0.1707897635714275
ID3	-0.5179470301428566
ID4	-0.014868494373013519
IDE	0.24014923659523912
IDH1	0.5427675652380977
IDH2	-0.3431169270595227
IDH3A	0.08901651615476247
IDH3B	-0.28497316643650805
IDH3G	-0.391223805250001
IDI1	0.259831531285716
IDO1	-0.10844342328571166
IDS	0.07674697604081793
IDUA	-0.21551629553968166
IER2	-0.639626585928573
IER3	-0.4146721704999994
IER3IP1	0.011537839166666508
IER5	0.13361808773809614
IFFO1	-0.09744424707142851
IFI16	0.4357449589523803
IFI27	0.04791293338095315
IFI30	-0.48042958569047656
IFI35	-0.43369470419047484
IFI44	0.5463095165238085
IFI44L	0.6952322769285715
IFI6	-0.20124041876190546
IFIH1	0.9251944788809539
IFIT1	0.4043852387619058
IFIT2	0.29837345480952404
IFIT3	0.08818125792857234
IFIT5	0.28960770964285754
IFITM1	-0.1897744103571437
IFITM2	-0.3276056840476187
IFITM3	-0.20019163928571615
IFNAR1	0.20319254369047446
IFNAR2	-0.053225097226190954
IFNGR1	0.3768778614761885
IFNGR2	-0.1720615925476192
IFRD1	0.4420871792142851
IFRD2	-0.3507159350476208
IFT122	-0.2869974230357135
IFT140	-0.24112562140476168
IFT20	0.11787817549999957
IFT22	-0.10599388707142765
IFT27	-0.19888407266666697
IFT46	-0.17703008707142942
IFT52	0.037944541333335025
IFT57	0.42147628866666764
IFT74	0.828070871404762
IFT81	0.6249489136190478
IFT88	0.5012312242619048
IGBP1	-0.06444369028571728
IGF1	0.38841917872023757
IGF1R	0.10927922880952501
IGF2	-0.0882077876031726
IGF2-AS	-0.038410408380952
IGF2BP2	0.14389501185714337
IGF2R	-0.13791172291666598
IGFALS	-0.2207791830714294
IGFBP2	-0.27124526226190504
IGFBP3	0.10672462465476151
IGFBP4	-0.766833855404764
IGFBP5	-0.14702075120476366
IGFBP6	-0.19986977430952457
IGFBP7	0.1854982271587282
IGFLR1	-0.43544901661904767
IGH	0.06579514167857159
IGHA1	-0.16283795375714405
IGHD	-0.30882835019047583
IGHD3-16	-0.11782203321428586
IGHG1	0.08346717960714312
IGHM	-0.02806906157738176
IGHMBP2	-0.26303154035714194
IGJ	0.8266400449047628
IGK	0.15991054624603152
IGKC	-0.017533677576190065
IGKV1-17	0.07386208671428562
IGKV1-37	0.056007629261904945
IGKV1OR2-108	0.13418506792857166
IGLC1	0.046394157265871705
IGLJ3	-0.17708282825595223
IGLL3P	0.0023057098571426238
IGLL5	0.17322446680952464
IGLV1-44	-0.0039654890634910345
IGSF1	-0.08311599683333348
IGSF3	-0.31267940019047735
IGSF6	0.11581166609523841
IGSF9B	-0.2373190651428576
IHH	-0.45359803485714334
IK	-0.012330985404762629
IKBKAP	0.3106822571309511
IKBKB	0.0258772791785713
IKBKE	-0.18299203990476354
IKBKG	-0.255271332785715
IKZF1	-0.16787990284523868
IKZF5	0.026999772809523925
IL10RA	-0.49505134590476185
IL10RB	-0.1745287375000002
IL11	0.13081989326190513
IL11RA	-0.1990388929047633
IL13	-0.0019914941666678843
IL13RA1	0.14632419665476348
IL15	-0.009815804428570551
IL15RA	-0.3295984034523798
IL16	-0.3225501143333327
IL17RA	-0.21993301626190576
IL17RB	0.32754089623809524
IL17RC	-0.1945810418809515
IL18BP	-0.07989453919047573
IL18R1	0.6716611371428565
IL18RAP	0.03988595676190432
IL19	-0.22646600707142905
IL1B	0.024803636023809084
IL1R1	0.24251747697619042
IL1R2	-0.45538141603571525
IL1RAP	0.10941473330952345
IL1RN	-0.15080563311904793
IL20RA	0.7672517189761914
IL23A	-0.39982710783333353
IL25	-0.14811199800000008
IL27RA	-0.27450528829365073
IL2RA	-0.056214666619047726
IL2RB	-0.5366718524285714
IL2RG	-0.4168586284285718
IL32	-0.4158081325476193
IL33	0.7792864161428561
IL3RA	-0.01978715373809603
IL4R	-0.3048175948333345
IL6	-0.3905946906190474
IL6R	-0.5587690210714316
IL6ST	0.002260976672619819
IL7R	0.3658761915238111
IL9R	-0.04067784233333249
ILF2	-0.14614857033333095
ILF3	-0.171967159595237
ILK	-0.2274688540714287
ILKAP	-0.008564481309523586
ILVBL	-0.3126617265555547
IMMT	-0.005125110952382883
IMP3	-0.3332910844285717
IMP4	-0.2951232149523815
IMPA1	0.7044297111190492
IMPA2	-0.7322218782142862
IMPACT	0.6458874423571439
IMPAD1	-0.01720380259523946
IMPDH1	-0.15078310347619084
IMPDH2	-0.2510585426190488
INA	-0.24217763688095406
INADL	-0.04794114935714244
INCENP	-0.16540847426190552
INE1	-0.20796347669047588
INF2	-0.2949020942857139
ING1	-0.20830832853174464
ING2	-0.1282999924285697
ING3	0.5279985075476192
ING4	-0.20459403589285863
INHA	-0.7998520265238094
INHBA	0.965109594976191
INHBB	-0.3915352307142843
INO80B	-0.345111516007937
INO80D	-0.3118802967380967
INPP1	-0.034679655904762186
INPP4A	-0.07702239701587299
INPP4B	0.27424012988095114
INPP5A	0.05186726483333359
INPP5B	-0.17660553765476195
INPP5D	-0.2096167711190482
INPP5E	-0.2213805688809538
INPP5F	0.5958053319761909
INPP5J	-0.12560891499999993
INPP5K	-0.26050075621428626
INPPL1	-0.18853539838095212
INSIG1	0.17559567804761933
INSIG2	0.4589647517142845
INSR	-0.4388743033214286
INTS1	-0.24288488245237883
INTS12	0.13253339233333516
INTS3	-0.18172690250000123
INTS5	-0.24981834974999995
INTS6	0.6136287549166655
INTS7	0.23234750633333334
INTS8	0.5827723136904792
INTS9	-0.14337367866666728
INVS	0.1326991150476191
IP6K1	-0.35654490592857346
IP6K2	-0.17879792254761995
IPCEF1	-0.04263312764285665
IPO13	-0.1654883777142846
IPO4	-0.3170475417142864
IPO5	0.30653888038690535
IPO7	0.6701071338273827
IPO8	0.11404351478571417
IPO9	0.0394177954880961
IPP	0.3004589394761892
IPPK	0.041265793142858165
IPW	0.5260309455396817
IQCA1	0.15531709128571336
IQCB1	0.22384999801190286
IQCC	-0.1476861851666671
IQCE	-0.15162524315476222
IQCG	-0.1191470505476202
IQCJ-SCHIP1	0.6756007673095246
IQCK	-0.15104823423015823
IQGAP1	0.2500635239285707
IQGAP2	0.35673996073809544
IQSEC1	-0.19504736473809547
IQSEC2	-0.09774139369047496
IQSEC3	-0.3041576206190477
IRAK1	-0.2146760781190462
IRAK4	0.26770550240476254
IRF1	-0.33767307338095254
IRF2	0.1752395385476193
IRF2BP1	-0.26064245328571545
IRF3	-0.08864704969047654
IRF4	-0.14644889878571377
IRF5	-0.15398031040476212
IRF6	-0.17320413507142884
IRF7	-0.2119353670000006
IRF8	-0.18343202021428695
IRF9	-0.26188011905952546
IRGQ	-0.13849432525000083
IRS1	0.2430585040714277
IRS2	-0.05411993642857027
ISCA1	0.14444676244444477
ISCU	0.03038148161904708
ISG15	-0.401570921833331
ISG20	-0.8820871080000012
ISG20L2	-0.12048448226190445
ISLR	-0.24734215540476256
ISOC1	0.8221541167619053
ISOC2	-0.0790923068095255
IST1	-0.03730777885714254
ISYNA1	-0.19792445283333215
ITCH	0.15810418834523698
ITFG1	0.19085895014285725
ITFG2	-0.21341730988095353
ITGA10	0.22498802911904825
ITGA2	0.16298787016666605
ITGA2B	-0.18793594783333312
ITGA3	-0.2463047068333335
ITGA4	0.5778204116666661
ITGA5	-0.47588566835714197
